start_time,end_time,draw
1900-09-07 05:14:01,1900-09-07 05:14:05,0.004566666666666667
1900-09-07 05:16:01,1900-09-07 05:16:17,0.014566666666666667
1900-09-07 06:45:07,1900-09-07 06:46:11,0.013333333333333334
1900-09-07 06:58:31,1900-09-07 07:11:47,0.031516666666666665
1900-09-07 07:20:37,1900-09-07 07:20:41,0.0022
1900-09-07 07:29:01,1900-09-07 07:32:23,0.0202
1900-09-07 07:40:13,1900-09-07 07:40:35,0.014066666666666667
1900-09-07 08:36:01,1900-09-07 08:36:35,0.0132
1900-09-07 08:38:01,1900-09-07 08:38:17,0.023950000000000003
1900-09-07 08:39:55,1900-09-07 08:40:53,0.016816666666666664
1900-09-07 09:09:13,1900-09-07 09:10:11,0.003816666666666667
1900-09-07 09:47:43,1900-09-07 09:48:29,0.041100000000000005
1900-09-07 10:41:25,1900-09-07 10:41:29,0.033800000000000004
1900-09-07 11:02:01,1900-09-07 11:03:23,0.053649999999999996
1900-09-07 11:34:07,1900-09-07 11:34:47,0.01035
1900-09-07 11:47:13,1900-09-07 11:47:23,0.010683333333333333
1900-09-07 13:14:13,1900-09-07 13:14:41,0.019466666666666667
1900-09-07 13:16:07,1900-09-07 13:16:41,0.010199999999999999
1900-09-07 15:27:31,1900-09-07 15:28:29,0.020383333333333333
1900-09-07 16:29:01,1900-09-07 16:29:47,0.020933333333333335
1900-09-07 16:31:01,1900-09-07 16:31:05,0.0019500000000000001
1900-09-07 17:55:07,1900-09-07 17:55:11,0.025316666666666664
1900-09-07 17:57:01,1900-09-07 17:57:05,0.014883333333333333
1900-09-07 17:59:01,1900-09-07 17:59:05,0.02255
1900-09-07 18:09:37,1900-09-07 18:10:59,0.01865
1900-09-07 18:11:31,1900-09-07 18:11:41,0.0051333333333333335
1900-09-07 18:43:01,1900-09-07 18:43:11,0.01678333333333333
1900-09-07 18:45:01,1900-09-07 18:45:05,0.0054
