start_time,end_time,draw
1900-07-02 03:08:31,1900-07-02 03:15:23,0.012333333333333333
1900-07-02 03:25:13,1900-07-02 03:26:41,0.016283333333333334
1900-07-02 03:39:01,1900-07-02 03:48:47,0.028033333333333334
1900-07-02 07:04:37,1900-07-02 07:04:41,0.0009333333333333333
1900-07-02 07:18:31,1900-07-02 07:19:12,0.015783333333333333
1900-07-02 07:19:13,1900-07-02 07:20:24,0.09083333333333334
1900-07-02 07:20:25,1900-07-02 07:20:35,0.1096
1900-07-02 07:20:36,1900-07-02 07:20:53,0.09083333333333334
1900-07-02 07:20:54,1900-07-02 07:22:18,0.07505
1900-07-02 07:22:19,1900-07-02 07:22:23,0.08736666666666668
1900-07-02 07:22:24,1900-07-02 07:28:59,0.07505
1900-07-02 08:31:31,1900-07-02 08:31:47,0.009933333333333332
1900-07-02 09:24:07,1900-07-02 09:26:29,0.009033333333333334
1900-07-02 10:08:49,1900-07-02 10:09:29,0.015533333333333335
1900-07-02 10:59:31,1900-07-02 11:00:17,0.004066666666666666
1900-07-02 11:01:25,1900-07-02 11:01:29,0.00016666666666666666
1900-07-02 11:25:13,1900-07-02 11:25:29,0.011016666666666668
1900-07-02 12:41:49,1900-07-02 12:42:17,0.009916666666666666
1900-07-02 12:43:43,1900-07-02 12:44:17,0.009333333333333334
1900-07-02 12:57:49,1900-07-02 12:58:59,0.040216666666666664
1900-07-02 13:43:19,1900-07-02 13:44:53,0.007016666666666667
1900-07-02 13:56:25,1900-07-02 14:06:59,0.042616666666666664
1900-07-02 14:12:07,1900-07-02 14:12:29,0.018183333333333333
1900-07-02 15:26:25,1900-07-02 15:27:47,0.036800000000000006
1900-07-02 16:40:37,1900-07-02 16:41:35,0.02095
1900-07-02 17:00:31,1900-07-02 17:01:11,0.0010666666666666667
1900-07-02 17:02:31,1900-07-02 17:02:35,0.0006666666666666666
1900-07-02 17:19:37,1900-07-02 17:19:41,0.0034
1900-07-02 17:21:31,1900-07-02 17:21:35,0.004833333333333333
1900-07-02 17:25:25,1900-07-02 17:25:53,0.004683333333333334
1900-07-02 17:45:43,1900-07-02 17:46:29,0.019316666666666666
1900-07-02 18:20:25,1900-07-02 18:20:29,0.0019166666666666668
1900-07-02 18:22:19,1900-07-02 18:23:23,0.0006333333333333333
1900-07-02 18:24:13,1900-07-02 18:24:17,0.009699999999999999
1900-07-02 18:38:37,1900-07-02 18:38:41,0.003316666666666667
1900-07-02 18:40:31,1900-07-02 18:40:35,0.0101
1900-07-02 18:45:13,1900-07-02 18:45:23,0.007233333333333333
1900-07-02 19:41:25,1900-07-02 19:42:53,0.015816666666666666
1900-07-02 19:43:25,1900-07-02 19:43:29,0.008533333333333334
1900-07-02 19:44:55,1900-07-02 19:45:11,0.019366666666666664
1900-07-02 19:55:31,1900-07-02 19:55:41,0.007166666666666667
1900-07-02 20:33:01,1900-07-02 20:33:17,0.014516666666666667
1900-07-02 20:40:19,1900-07-02 20:40:29,0.010283333333333334
1900-07-02 20:42:13,1900-07-02 20:42:59,0.004783333333333333
1900-07-02 20:57:31,1900-07-02 20:59:05,0.012416666666666666
1900-07-02 22:04:01,1900-07-02 22:05:11,0.01955
1900-07-02 22:16:19,1900-07-02 22:18:59,0.02505
1900-07-02 22:30:49,1900-07-02 22:33:05,0.012283333333333334
1900-07-02 22:39:31,1900-07-02 22:40:11,0.02596666666666667
1900-07-02 23:18:19,1900-07-02 23:19:47,0.027766666666666665
