start_time,end_time,draw
1900-03-05 07:22:01,1900-03-05 07:22:11,0.017133333333333334
1900-03-05 07:23:55,1900-03-05 07:24:59,0.008083333333333333
1900-03-05 08:30:07,1900-03-05 08:32:11,0.017583333333333333
1900-03-05 09:34:31,1900-03-05 09:34:53,0.011000000000000001
1900-03-05 09:49:31,1900-03-05 09:49:35,0.011016666666666668
1900-03-05 10:29:13,1900-03-05 10:29:53,0.008616666666666667
1900-03-05 11:03:37,1900-03-05 11:03:41,0.010383333333333333
1900-03-05 11:05:31,1900-03-05 11:05:35,0.03676666666666666
1900-03-05 11:07:25,1900-03-05 11:08:17,0.0062
1900-03-05 11:24:01,1900-03-05 11:24:29,0.026366666666666667
1900-03-05 12:59:13,1900-03-05 12:59:47,0.02938333333333333
1900-03-05 13:00:25,1900-03-05 13:01:06,0.019183333333333333
1900-03-05 13:01:07,1900-03-05 13:01:47,0.03165
1900-03-05 13:01:48,1900-03-05 13:02:29,0.019183333333333333
1900-03-05 13:03:01,1900-03-05 13:03:53,0.018266666666666667
1900-03-05 14:06:07,1900-03-05 14:06:35,0.028316666666666667
1900-03-05 15:09:37,1900-03-05 15:09:53,0.035699999999999996
1900-03-05 15:45:37,1900-03-05 15:46:11,0.018616666666666667
1900-03-05 18:10:25,1900-03-05 18:11:23,0.0025
1900-03-05 18:42:49,1900-03-05 18:42:53,0.009383333333333332
1900-03-05 19:06:43,1900-03-05 19:06:47,0.019966666666666667
1900-03-05 19:56:19,1900-03-05 19:56:29,0.009216666666666668
1900-03-05 20:21:13,1900-03-05 20:23:05,0.014416666666666666
1900-03-05 20:23:07,1900-03-05 20:23:53,0.030816666666666666
1900-03-05 20:25:07,1900-03-05 20:26:11,0.019083333333333334
1900-03-05 23:02:49,1900-03-05 23:02:53,0.009516666666666666
