start_time,end_time,draw
1900-02-14 06:52:37,1900-02-14 07:00:53,0.026433333333333333
1900-02-14 08:04:37,1900-02-14 08:07:35,0.05015
1900-02-14 08:18:37,1900-02-14 08:19:29,0.018016666666666667
1900-02-14 08:20:31,1900-02-14 08:20:53,0.0148
1900-02-14 08:22:25,1900-02-14 08:23:05,0.006216666666666666
1900-02-14 08:24:19,1900-02-14 08:25:29,0.0176
1900-02-14 08:26:19,1900-02-14 08:26:47,0.0035
1900-02-14 08:48:49,1900-02-14 08:49:35,0.01755
1900-02-14 11:11:13,1900-02-14 11:11:17,0.02885
1900-02-14 11:13:07,1900-02-14 11:13:23,0.029
1900-02-14 13:02:31,1900-02-14 13:02:59,0.012183333333333332
1900-02-14 16:18:19,1900-02-14 16:18:23,0.009533333333333333
1900-02-14 17:37:25,1900-02-14 17:39:35,0.011533333333333333
1900-02-14 18:27:13,1900-02-14 18:28:47,0.013000000000000001
1900-02-14 18:39:37,1900-02-14 18:39:47,0.009283333333333334
1900-02-14 18:41:31,1900-02-14 18:42:11,0.015000000000000001
1900-02-14 18:43:25,1900-02-14 18:44:29,0.011133333333333334
1900-02-14 19:16:37,1900-02-14 19:16:41,0.0020666666666666667
1900-02-14 19:19:43,1900-02-14 19:20:29,0.012083333333333333
1900-02-14 19:34:49,1900-02-14 19:35:47,0.01355
1900-02-14 20:53:19,1900-02-14 20:54:23,0.013250000000000001
1900-02-14 20:55:13,1900-02-14 20:55:29,0.017866666666666666
1900-02-14 20:57:13,1900-02-14 20:58:11,0.023133333333333332
1900-02-14 20:59:07,1900-02-14 20:59:11,0.0037833333333333334
1900-02-14 21:01:01,1900-02-14 21:01:53,0.01775
1900-02-14 23:34:07,1900-02-14 23:34:47,0.004600000000000001
