start_time,end_time,draw
1900-04-07 06:46:31,1900-04-07 06:46:35,0.002816666666666667
1900-04-07 06:47:19,1900-04-07 06:48:05,0.015816666666666666
1900-04-07 07:04:25,1900-04-07 07:04:35,0.016716666666666664
1900-04-07 07:06:19,1900-04-07 07:07:41,0.01985
1900-04-07 07:08:13,1900-04-07 07:09:41,0.023916666666666666
1900-04-07 07:12:31,1900-04-07 07:13:41,0.0082
1900-04-07 07:49:13,1900-04-07 07:50:41,0.011083333333333334
1900-04-07 07:51:07,1900-04-07 07:51:36,0.01985
1900-04-07 07:51:37,1900-04-07 07:52:35,0.022416666666666668
1900-04-07 07:52:36,1900-04-07 07:53:00,0.01985
1900-04-07 07:53:01,1900-04-07 07:53:29,0.02235
1900-04-07 07:53:30,1900-04-07 07:53:35,0.01985
1900-04-07 07:53:55,1900-04-07 07:54:23,0.018033333333333335
1900-04-07 07:54:55,1900-04-07 07:55:47,0.0288
1900-04-07 07:56:55,1900-04-07 07:58:17,0.02948333333333333
1900-04-07 07:58:49,1900-04-07 07:59:59,0.013566666666666666
1900-04-07 08:00:43,1900-04-07 08:01:05,0.0126
1900-04-07 08:02:43,1900-04-07 08:02:47,0.0053
1900-04-07 08:04:37,1900-04-07 08:04:59,0.016
1900-04-07 08:06:31,1900-04-07 08:07:29,0.015483333333333333
1900-04-07 08:13:49,1900-04-07 08:14:29,0.0023666666666666667
1900-04-07 08:15:43,1900-04-07 08:15:47,0.017133333333333334
1900-04-07 08:17:37,1900-04-07 08:17:53,0.00075
1900-04-07 08:19:37,1900-04-07 08:19:59,0.02911666666666667
1900-04-07 08:21:31,1900-04-07 08:21:35,0.005066666666666666
1900-04-07 08:23:25,1900-04-07 08:23:41,0.0005666666666666667
1900-04-07 08:25:25,1900-04-07 08:25:41,0.009166666666666667
1900-04-07 08:27:49,1900-04-07 08:28:05,0.02155
1900-04-07 08:42:19,1900-04-07 08:44:29,0.009583333333333333
1900-04-07 09:05:13,1900-04-07 09:05:41,0.007016666666666667
1900-04-07 09:18:13,1900-04-07 09:24:29,0.020183333333333334
1900-04-07 09:40:31,1900-04-07 09:41:17,0.029966666666666666
1900-04-07 10:56:01,1900-04-07 10:56:05,0.008383333333333333
1900-04-07 10:58:01,1900-04-07 10:58:11,0.025616666666666666
1900-04-07 10:59:55,1900-04-07 10:59:59,0.005866666666666667
1900-04-07 11:01:49,1900-04-07 11:03:17,0.01633333333333333
1900-04-07 11:03:49,1900-04-07 11:04:05,0.006116666666666667
1900-04-07 11:04:55,1900-04-07 11:04:59,0.011416666666666667
1900-04-07 11:05:43,1900-04-07 11:06:48,0.007983333333333334
1900-04-07 11:06:49,1900-04-07 11:08:11,0.022116666666666666
1900-04-07 11:08:12,1900-04-07 11:08:42,0.014133333333333333
1900-04-07 11:08:43,1900-04-07 11:09:17,0.018233333333333334
1900-04-07 11:09:18,1900-04-07 11:09:35,0.014133333333333333
1900-04-07 11:10:43,1900-04-07 11:11:47,0.019666666666666666
1900-04-07 11:12:37,1900-04-07 11:13:41,0.0139
1900-04-07 11:14:31,1900-04-07 11:14:53,0.024583333333333336
1900-04-07 11:16:31,1900-04-07 11:18:05,0.016416666666666666
1900-04-07 12:06:43,1900-04-07 12:06:59,0.01846666666666667
1900-04-07 12:08:01,1900-04-07 12:08:35,0.0105
1900-04-07 12:10:01,1900-04-07 12:10:41,0.015683333333333334
1900-04-07 13:30:55,1900-04-07 13:31:17,0.015066666666666667
1900-04-07 13:32:49,1900-04-07 13:33:05,0.00975
1900-04-07 14:22:37,1900-04-07 14:23:29,0.012750000000000001
1900-04-07 14:33:55,1900-04-07 14:34:35,0.009066666666666667
1900-04-07 15:44:25,1900-04-07 15:45:59,0.00745
1900-04-07 18:27:07,1900-04-07 18:27:35,0.012166666666666666
1900-04-07 18:49:19,1900-04-07 18:49:23,0.023033333333333333
1900-04-07 20:34:55,1900-04-07 20:35:11,0.0039833333333333335
1900-04-07 20:36:49,1900-04-07 20:38:05,0.017666666666666667
1900-04-07 20:38:43,1900-04-07 20:40:05,0.02145
1900-04-07 20:40:43,1900-04-07 20:41:05,0.030133333333333335
1900-04-07 20:42:37,1900-04-07 20:43:29,0.006966666666666666
1900-04-07 21:35:43,1900-04-07 21:36:23,0.0041
1900-04-07 21:37:37,1900-04-07 21:37:41,0.023566666666666666
1900-04-07 22:34:31,1900-04-07 22:35:35,0.011649999999999999
1900-04-07 22:46:49,1900-04-07 22:47:05,0.019733333333333332
