start_time,end_time,draw
1900-12-14 00:57:01,1900-12-14 00:57:29,0.006816666666666666
1900-12-14 00:58:55,1900-12-14 00:59:41,0.0207
1900-12-14 01:00:55,1900-12-14 01:01:29,0.015733333333333332
1900-12-14 05:18:25,1900-12-14 05:25:05,0.024716666666666668
1900-12-14 05:49:01,1900-12-14 05:52:41,0.034499999999999996
1900-12-14 06:31:13,1900-12-14 06:31:41,0.012883333333333333
1900-12-14 07:21:31,1900-12-14 07:22:17,0.0107
1900-12-14 07:26:13,1900-12-14 07:26:23,0.0067
1900-12-14 07:28:13,1900-12-14 07:28:29,0.0168
1900-12-14 07:30:07,1900-12-14 07:31:53,0.010583333333333333
1900-12-14 07:32:01,1900-12-14 07:33:05,0.0028
1900-12-14 07:34:01,1900-12-14 07:34:35,0.01796666666666667
1900-12-14 07:35:55,1900-12-14 07:36:11,0.005849999999999999
1900-12-14 07:37:49,1900-12-14 07:38:29,0.0069
1900-12-14 07:39:49,1900-12-14 07:40:05,0.012133333333333333
1900-12-14 08:09:49,1900-12-14 08:11:23,0.03005
1900-12-14 09:12:07,1900-12-14 09:12:11,0.02825
1900-12-14 09:14:07,1900-12-14 09:14:53,0.019533333333333333
1900-12-14 10:48:07,1900-12-14 10:48:35,0.01225
1900-12-14 12:30:31,1900-12-14 12:30:35,0.004516666666666667
1900-12-14 13:00:07,1900-12-14 13:10:47,0.026916666666666665
1900-12-14 13:15:37,1900-12-14 13:16:29,0.020366666666666665
1900-12-14 13:25:25,1900-12-14 13:26:17,0.022600000000000002
1900-12-14 13:35:07,1900-12-14 13:36:35,0.018400000000000003
1900-12-14 13:44:55,1900-12-14 13:46:11,0.0202
1900-12-14 13:54:43,1900-12-14 13:55:59,0.02128333333333333
1900-12-14 14:03:49,1900-12-14 14:05:23,0.017583333333333333
1900-12-14 14:17:37,1900-12-14 14:18:23,0.012833333333333334
1900-12-14 14:19:31,1900-12-14 14:20:41,0.0088
1900-12-14 14:21:25,1900-12-14 14:21:41,0.0143
1900-12-14 14:25:49,1900-12-14 14:26:05,0.02105
1900-12-14 14:27:43,1900-12-14 14:27:47,0.0024666666666666665
1900-12-14 14:56:37,1900-12-14 14:57:05,0.01255
1900-12-14 15:19:07,1900-12-14 15:19:35,0.009699999999999999
1900-12-14 16:46:07,1900-12-14 16:46:53,0.019033333333333333
1900-12-14 16:48:01,1900-12-14 16:48:17,0.00805
1900-12-14 17:20:31,1900-12-14 17:20:41,0.00065
1900-12-14 17:47:07,1900-12-14 17:47:53,0.004849999999999999
1900-12-14 18:12:25,1900-12-14 18:12:47,0.018183333333333333
1900-12-14 18:13:01,1900-12-14 18:13:47,0.02401666666666667
1900-12-14 18:14:25,1900-12-14 18:14:29,0.022216666666666666
1900-12-14 18:59:07,1900-12-14 18:59:47,0.020366666666666665
1900-12-14 19:13:01,1900-12-14 19:13:11,0.01175
1900-12-14 19:14:55,1900-12-14 19:15:41,0.00065
1900-12-14 19:16:49,1900-12-14 19:16:59,0.016866666666666665
1900-12-14 19:18:49,1900-12-14 19:18:59,0.00515
1900-12-14 19:22:49,1900-12-14 19:23:17,0.0049
1900-12-14 19:32:01,1900-12-14 19:32:17,0.009583333333333333
1900-12-14 19:54:49,1900-12-14 19:55:54,0.02755
1900-12-14 19:55:55,1900-12-14 20:00:11,0.06666666666666667
1900-12-14 20:00:12,1900-12-14 20:00:17,0.02755
1900-12-14 20:25:19,1900-12-14 20:31:59,0.02305
1900-12-14 20:50:25,1900-12-14 20:50:29,0.02051666666666667
