start_time,end_time,draw
1900-09-09 00:12:55,1900-09-09 00:13:11,0.010133333333333333
1900-09-09 00:14:49,1900-09-09 00:14:53,0.0021833333333333336
1900-09-09 05:18:01,1900-09-09 05:18:05,0.006166666666666667
1900-09-09 05:20:01,1900-09-09 05:20:29,0.016383333333333333
1900-09-09 05:21:55,1900-09-09 05:22:17,0.015366666666666667
1900-09-09 05:55:25,1900-09-09 05:56:29,0.007666666666666667
1900-09-09 06:08:43,1900-09-09 06:11:59,0.02505
1900-09-09 07:33:31,1900-09-09 07:35:24,0.007750000000000001
1900-09-09 07:35:25,1900-09-09 07:35:41,0.020933333333333335
1900-09-09 07:35:42,1900-09-09 07:36:23,0.013183333333333333
1900-09-09 07:38:19,1900-09-09 07:38:53,0.022583333333333334
1900-09-09 07:39:49,1900-09-09 07:40:47,0.017016666666666666
1900-09-09 07:41:01,1900-09-09 07:42:11,0.020083333333333335
1900-09-09 07:47:31,1900-09-09 07:47:47,0.0014333333333333331
1900-09-09 07:49:25,1900-09-09 07:49:53,0.01923333333333333
1900-09-09 07:50:49,1900-09-09 07:51:24,0.026949999999999998
1900-09-09 07:51:25,1900-09-09 07:51:29,0.03525
1900-09-09 07:51:30,1900-09-09 07:52:05,0.026949999999999998
1900-09-09 07:53:19,1900-09-09 07:53:35,0.026133333333333335
1900-09-09 08:00:37,1900-09-09 08:01:53,0.028533333333333334
1900-09-09 08:10:25,1900-09-09 08:10:29,0.026166666666666668
1900-09-09 08:10:30,1900-09-09 08:12:23,0.024683333333333335
1900-09-09 08:18:43,1900-09-09 08:19:41,0.010533333333333334
1900-09-09 08:20:07,1900-09-09 08:21:23,0.026366666666666667
1900-09-09 08:23:07,1900-09-09 08:23:17,0.00605
1900-09-09 08:47:13,1900-09-09 08:47:47,0.01846666666666667
1900-09-09 08:49:07,1900-09-09 08:49:11,0.004733333333333333
1900-09-09 08:59:01,1900-09-09 09:05:17,0.031233333333333335
1900-09-09 09:06:25,1900-09-09 09:06:59,0.014633333333333333
1900-09-09 09:08:25,1900-09-09 09:08:29,0.00015
1900-09-09 09:22:25,1900-09-09 09:23:05,0.03331666666666667
1900-09-09 09:24:19,1900-09-09 09:26:17,0.022783333333333333
1900-09-09 09:27:25,1900-09-09 09:27:47,0.03691666666666667
1900-09-09 09:32:25,1900-09-09 09:33:35,0.04935
1900-09-09 09:59:43,1900-09-09 09:59:47,0.0018833333333333334
1900-09-09 10:36:43,1900-09-09 10:36:53,0.0283
1900-09-09 10:41:43,1900-09-09 10:42:17,0.03098333333333333
1900-09-09 10:45:01,1900-09-09 10:45:05,0.006166666666666667
1900-09-09 10:46:43,1900-09-09 10:46:53,0.025833333333333333
1900-09-09 11:51:01,1900-09-09 11:52:05,0.028816666666666668
1900-09-09 11:56:01,1900-09-09 11:57:17,0.05753333333333333
1900-09-09 12:00:55,1900-09-09 12:01:23,0.03713333333333334
1900-09-09 12:04:43,1900-09-09 12:04:59,0.019316666666666666
1900-09-09 12:06:43,1900-09-09 12:07:23,0.0211
1900-09-09 12:08:37,1900-09-09 12:08:53,0.008683333333333333
1900-09-09 12:10:31,1900-09-09 12:10:35,0.018083333333333333
1900-09-09 12:12:31,1900-09-09 12:12:35,0.01655
1900-09-09 13:15:25,1900-09-09 13:18:17,0.013683333333333332
1900-09-09 13:29:13,1900-09-09 13:29:29,0.018933333333333333
1900-09-09 13:34:55,1900-09-09 13:35:29,0.0128
1900-09-09 14:43:01,1900-09-09 14:43:11,0.00505
1900-09-09 14:43:25,1900-09-09 14:43:29,0.006366666666666667
1900-09-09 16:11:01,1900-09-09 16:11:35,0.02751666666666667
1900-09-09 17:03:37,1900-09-09 17:03:59,0.016816666666666664
1900-09-09 17:08:07,1900-09-09 17:09:11,0.011066666666666667
1900-09-09 17:11:01,1900-09-09 17:11:11,0.0293
1900-09-09 17:12:55,1900-09-09 17:13:05,0.0167
1900-09-09 17:14:49,1900-09-09 17:15:47,0.016366666666666665
1900-09-09 17:55:37,1900-09-09 18:00:53,0.04448333333333333
1900-09-09 18:08:43,1900-09-09 18:09:35,0.016283333333333334
1900-09-09 18:47:01,1900-09-09 18:47:29,0.01435
1900-09-09 19:37:43,1900-09-09 19:38:41,0.018349999999999998
1900-09-09 19:50:07,1900-09-09 19:52:05,0.00605
1900-09-09 20:02:49,1900-09-09 20:03:05,0.01885
1900-09-09 20:04:43,1900-09-09 20:05:17,0.007666666666666667
1900-09-09 20:06:37,1900-09-09 20:07:05,0.011033333333333334
1900-09-09 20:08:31,1900-09-09 20:09:29,0.017216666666666665
1900-09-09 20:10:31,1900-09-09 20:10:53,0.015866666666666664
1900-09-09 20:21:13,1900-09-09 20:23:05,0.005233333333333334
1900-09-09 20:23:31,1900-09-09 20:23:35,0.0008
1900-09-09 20:29:37,1900-09-09 20:31:29,0.017866666666666666
1900-09-09 20:35:43,1900-09-09 20:36:47,0.014066666666666667
1900-09-09 21:17:55,1900-09-09 21:18:05,0.008450000000000001
1900-09-09 21:25:55,1900-09-09 21:26:53,0.014416666666666666
1900-09-09 21:58:13,1900-09-09 21:58:35,0.00855
1900-09-09 22:46:43,1900-09-09 22:47:11,0.02105
1900-09-09 22:48:37,1900-09-09 22:49:35,0.0070999999999999995
1900-09-09 22:50:37,1900-09-09 22:50:53,0.013666666666666666
1900-09-09 22:58:07,1900-09-09 22:59:23,0.018216666666666666
1900-09-09 23:00:01,1900-09-09 23:01:17,0.013666666666666666
1900-09-09 23:56:43,1900-09-09 23:56:47,0.0116
