start_time,end_time,draw
1900-04-14 00:28:31,1900-04-14 00:28:35,0.0036166666666666665
1900-04-14 04:12:07,1900-04-14 04:13:41,0.02188333333333333
1900-04-14 04:14:01,1900-04-14 04:14:05,0.0008166666666666667
1900-04-14 06:56:25,1900-04-14 07:03:30,0.03216666666666666
1900-04-14 07:03:31,1900-04-14 07:07:35,0.051166666666666666
1900-04-14 07:07:36,1900-04-14 07:07:59,0.019
1900-04-14 07:27:01,1900-04-14 07:34:59,0.011733333333333333
1900-04-14 07:55:01,1900-04-14 07:55:41,0.017916666666666668
1900-04-14 07:57:31,1900-04-14 08:00:12,0.029150000000000002
1900-04-14 08:00:13,1900-04-14 08:02:05,0.061283333333333335
1900-04-14 08:02:06,1900-04-14 08:11:29,0.029150000000000002
1900-04-14 09:04:07,1900-04-14 09:04:41,0.037000000000000005
1900-04-14 09:09:01,1900-04-14 09:09:42,0.021716666666666665
1900-04-14 09:09:43,1900-04-14 09:10:05,0.03705
1900-04-14 09:10:06,1900-04-14 09:12:59,0.015333333333333334
1900-04-14 10:24:25,1900-04-14 10:30:53,0.02706666666666667
1900-04-14 11:57:37,1900-04-14 11:58:05,0.0132
1900-04-14 11:59:31,1900-04-14 11:59:35,0.014666666666666666
1900-04-14 12:19:07,1900-04-14 12:20:47,0.00345
1900-04-14 12:21:01,1900-04-14 12:21:05,0.02051666666666667
1900-04-14 12:22:55,1900-04-14 12:22:59,6.666666666666667e-05
1900-04-14 12:59:13,1900-04-14 12:59:41,0.018766666666666664
1900-04-14 13:01:07,1900-04-14 13:01:17,0.0159
1900-04-14 13:31:01,1900-04-14 13:33:23,0.022000000000000002
1900-04-14 13:36:49,1900-04-14 13:37:59,0.01983333333333333
1900-04-14 15:46:37,1900-04-14 15:48:05,0.018083333333333333
1900-04-14 16:02:01,1900-04-14 16:09:11,0.038233333333333334
1900-04-14 18:36:13,1900-04-14 18:36:17,0.0004
1900-04-14 18:38:07,1900-04-14 18:40:00,0.020716666666666668
1900-04-14 18:40:01,1900-04-14 18:40:41,0.035
1900-04-14 18:40:42,1900-04-14 18:41:05,0.020716666666666668
1900-04-14 18:42:01,1900-04-14 18:42:53,0.007983333333333334
1900-04-14 19:06:31,1900-04-14 19:06:53,0.0070999999999999995
1900-04-14 19:42:07,1900-04-14 19:42:17,0.020366666666666665
1900-04-14 19:59:13,1900-04-14 19:59:17,0.0077
1900-04-14 20:38:13,1900-04-14 20:40:05,0.020566666666666667
1900-04-14 20:48:01,1900-04-14 20:49:23,0.024533333333333334
1900-04-14 20:57:49,1900-04-14 20:59:17,0.020849999999999997
1900-04-14 21:07:37,1900-04-14 21:09:17,0.02665
1900-04-14 21:17:19,1900-04-14 21:18:35,0.026500000000000003
