start_time,end_time,draw
1900-10-19 07:23:01,1900-10-19 07:23:29,0.017933333333333336
1900-10-19 07:36:55,1900-10-19 07:37:53,0.0125
1900-10-19 08:39:49,1900-10-19 08:40:05,0.017666666666666667
1900-10-19 08:41:43,1900-10-19 08:41:47,0.013300000000000001
1900-10-19 08:43:43,1900-10-19 08:44:41,0.013333333333333334
1900-10-19 10:48:37,1900-10-19 10:49:11,0.007833333333333333
1900-10-19 12:09:13,1900-10-19 12:19:35,0.0354
1900-10-19 13:37:07,1900-10-19 13:37:35,0.012166666666666666
1900-10-19 14:02:13,1900-10-19 14:02:17,0.002616666666666667
1900-10-19 15:51:37,1900-10-19 15:51:41,0.016433333333333335
1900-10-19 16:10:43,1900-10-19 16:11:35,0.013216666666666666
1900-10-19 18:02:43,1900-10-19 18:03:11,0.014233333333333332
1900-10-19 18:11:37,1900-10-19 18:11:41,0.020583333333333335
1900-10-19 18:13:31,1900-10-19 18:14:11,0.009933333333333332
1900-10-19 18:14:13,1900-10-19 18:15:30,0.046849999999999996
1900-10-19 18:15:31,1900-10-19 18:15:35,0.051149999999999994
1900-10-19 18:15:36,1900-10-19 18:16:11,0.046849999999999996
1900-10-19 18:17:25,1900-10-19 18:17:59,0.012783333333333334
1900-10-19 18:24:55,1900-10-19 18:26:48,0.02588333333333333
1900-10-19 18:26:49,1900-10-19 18:27:05,0.038766666666666665
1900-10-19 18:27:06,1900-10-19 18:27:11,0.012883333333333333
1900-10-19 18:28:49,1900-10-19 18:28:53,0.0118
1900-10-19 18:30:43,1900-10-19 18:30:53,0.013949999999999999
1900-10-19 19:48:31,1900-10-19 19:48:59,0.013016666666666668
1900-10-19 19:50:25,1900-10-19 19:50:29,0.0025499999999999997
1900-10-19 19:52:19,1900-10-19 19:52:23,0.00515
1900-10-19 19:54:19,1900-10-19 19:54:41,0.018899999999999997
1900-10-19 19:56:13,1900-10-19 19:56:17,0.011316666666666668
1900-10-19 19:58:07,1900-10-19 19:58:11,0.00048333333333333334
1900-10-19 20:00:07,1900-10-19 20:01:35,0.02
1900-10-19 20:18:01,1900-10-19 20:18:05,0.0217
1900-10-19 20:19:55,1900-10-19 20:20:23,0.0175
1900-10-19 20:21:55,1900-10-19 20:23:23,0.02783333333333333
1900-10-19 21:13:25,1900-10-19 21:13:35,0.0064
