start_time,end_time,draw
1900-08-10 00:25:37,1900-08-10 00:26:11,0.01565
1900-08-10 00:27:37,1900-08-10 00:27:47,0.014616666666666667
1900-08-10 00:29:31,1900-08-10 00:29:53,0.018266666666666667
1900-08-10 06:02:25,1900-08-10 06:02:29,0.015000000000000001
1900-08-10 06:44:07,1900-08-10 06:44:23,0.013300000000000001
1900-08-10 07:14:31,1900-08-10 07:14:35,0.004583333333333333
1900-08-10 07:54:55,1900-08-10 07:55:29,0.018233333333333334
1900-08-10 09:36:25,1900-08-10 09:36:29,0.014816666666666667
1900-08-10 09:38:19,1900-08-10 09:38:35,0.008633333333333333
1900-08-10 09:56:13,1900-08-10 10:08:05,0.028466666666666664
1900-08-10 10:12:43,1900-08-10 10:13:29,0.0010666666666666667
1900-08-10 10:26:49,1900-08-10 10:32:29,0.033699999999999994
1900-08-10 10:58:55,1900-08-10 11:01:35,0.025766666666666667
1900-08-10 14:12:55,1900-08-10 14:13:05,0.016766666666666666
1900-08-10 14:40:31,1900-08-10 14:41:17,0.020283333333333334
1900-08-10 14:42:25,1900-08-10 14:42:29,0.002533333333333333
1900-08-10 15:53:19,1900-08-10 15:53:35,0.007483333333333333
1900-08-10 15:58:07,1900-08-10 15:58:29,0.022333333333333334
1900-08-10 16:06:07,1900-08-10 16:06:23,0.00805
1900-08-10 16:49:13,1900-08-10 16:49:29,0.0134
1900-08-10 16:51:07,1900-08-10 16:53:00,0.016133333333333333
1900-08-10 16:53:01,1900-08-10 16:53:11,0.036866666666666666
1900-08-10 16:53:12,1900-08-10 16:53:41,0.016133333333333333
1900-08-10 16:54:55,1900-08-10 16:54:59,0.0034666666666666665
1900-08-10 17:33:49,1900-08-10 17:34:17,0.0021
1900-08-10 17:53:01,1900-08-10 17:53:11,0.0159
1900-08-10 18:17:37,1900-08-10 18:20:05,0.023866666666666665
1900-08-10 18:23:13,1900-08-10 18:24:11,0.023966666666666667
1900-08-10 18:25:07,1900-08-10 18:25:11,0.0012666666666666666
1900-08-10 18:27:01,1900-08-10 18:27:41,0.006016666666666667
1900-08-10 20:35:49,1900-08-10 20:36:29,0.011266666666666668
1900-08-10 20:37:43,1900-08-10 20:37:47,0.017016666666666666
1900-08-10 20:39:37,1900-08-10 20:40:29,0.0016333333333333334
1900-08-10 22:56:19,1900-08-10 22:56:23,0.0008333333333333334
