start_time,end_time,draw
1900-01-09 01:11:07,1900-01-09 01:11:11,0.0089
1900-01-09 04:20:55,1900-01-09 04:21:05,0.0042833333333333334
1900-01-09 06:14:43,1900-01-09 06:14:59,0.018600000000000002
1900-01-09 06:36:49,1900-01-09 06:37:05,0.01425
1900-01-09 06:38:49,1900-01-09 06:38:53,0.009716666666666667
1900-01-09 06:40:43,1900-01-09 06:40:47,0.020183333333333334
1900-01-09 06:57:07,1900-01-09 06:58:53,0.020399999999999998
1900-01-09 07:01:13,1900-01-09 07:01:47,0.01015
1900-01-09 07:03:13,1900-01-09 07:04:11,0.0202
1900-01-09 07:05:07,1900-01-09 07:05:11,0.012
1900-01-09 07:28:31,1900-01-09 07:29:29,0.007833333333333333
1900-01-09 07:30:25,1900-01-09 07:31:53,0.01838333333333333
1900-01-09 07:32:19,1900-01-09 07:33:41,0.004816666666666666
1900-01-09 07:48:07,1900-01-09 07:48:41,0.0084
1900-01-09 08:09:25,1900-01-09 08:13:47,0.016733333333333333
1900-01-09 10:06:19,1900-01-09 10:06:29,0.02335
1900-01-09 10:18:49,1900-01-09 10:19:29,0.0007166666666666666
1900-01-09 10:25:01,1900-01-09 10:26:47,0.03941666666666667
1900-01-09 10:30:01,1900-01-09 10:31:11,0.04785
1900-01-09 11:41:07,1900-01-09 11:41:11,0.008266666666666667
1900-01-09 11:43:01,1900-01-09 11:43:23,0.00805
1900-01-09 12:01:37,1900-01-09 12:02:17,0.016616666666666665
1900-01-09 14:19:37,1900-01-09 14:21:23,0.024383333333333333
1900-01-09 14:23:37,1900-01-09 14:26:29,0.006566666666666667
1900-01-09 14:52:43,1900-01-09 14:52:59,0.016283333333333334
1900-01-09 14:54:37,1900-01-09 14:55:17,0.008933333333333333
1900-01-09 14:56:31,1900-01-09 14:56:35,0.0036166666666666665
1900-01-09 14:58:31,1900-01-09 14:59:47,0.01485
1900-01-09 15:21:01,1900-01-09 15:21:47,0.023733333333333332
1900-01-09 15:23:01,1900-01-09 15:23:05,0.0252
1900-01-09 16:05:43,1900-01-09 16:05:47,0.008950000000000001
1900-01-09 16:07:43,1900-01-09 16:08:11,0.01705
1900-01-09 18:38:55,1900-01-09 18:39:41,0.024283333333333334
1900-01-09 21:19:49,1900-01-09 21:20:41,0.019033333333333333
1900-01-09 21:21:43,1900-01-09 21:21:53,0.016733333333333333
1900-01-09 21:40:13,1900-01-09 21:40:17,0.014083333333333333
1900-01-09 21:47:43,1900-01-09 22:01:29,0.0292
1900-01-09 22:53:07,1900-01-09 22:53:41,0.0057666666666666665
1900-01-09 23:04:19,1900-01-09 23:05:23,0.014199999999999999
1900-01-09 23:38:55,1900-01-09 23:39:05,0.008716666666666668
