start_time,end_time,draw
1900-01-29 06:18:31,1900-01-29 06:18:53,0.031266666666666665
1900-01-29 06:20:31,1900-01-29 06:20:35,0.0026
1900-01-29 06:22:25,1900-01-29 06:22:59,0.017900000000000003
1900-01-29 06:46:49,1900-01-29 06:47:11,0.0083
1900-01-29 09:18:19,1900-01-29 09:18:35,0.02715
1900-01-29 09:20:13,1900-01-29 09:20:35,0.008133333333333333
1900-01-29 09:36:01,1900-01-29 09:36:23,0.011283333333333334
1900-01-29 09:36:31,1900-01-29 09:36:59,0.008433333333333333
1900-01-29 09:38:25,1900-01-29 09:39:59,0.01955
1900-01-29 09:40:19,1900-01-29 09:40:23,0.007683333333333334
1900-01-29 09:42:19,1900-01-29 09:42:41,0.0157
1900-01-29 09:42:49,1900-01-29 09:43:35,0.0057666666666666665
1900-01-29 09:44:13,1900-01-29 09:44:17,0.008666666666666666
1900-01-29 09:44:43,1900-01-29 09:45:59,0.015116666666666667
1900-01-29 09:46:07,1900-01-29 09:46:42,0.021633333333333334
1900-01-29 09:46:43,1900-01-29 09:46:47,0.03275
1900-01-29 10:32:01,1900-01-29 10:32:23,0.01728333333333333
1900-01-29 10:52:25,1900-01-29 10:52:29,0.017233333333333333
1900-01-29 10:54:13,1900-01-29 10:54:23,0.019366666666666664
1900-01-29 11:09:31,1900-01-29 11:10:29,0.02195
1900-01-29 11:46:07,1900-01-29 11:48:23,0.018033333333333335
1900-01-29 12:06:37,1900-01-29 12:06:41,0.040516666666666666
1900-01-29 12:37:19,1900-01-29 12:38:29,0.01455
1900-01-29 12:46:07,1900-01-29 12:46:11,0.0128
1900-01-29 13:20:55,1900-01-29 13:22:05,0.05435
1900-01-29 14:30:43,1900-01-29 14:31:47,0.04296666666666667
1900-01-29 14:35:43,1900-01-29 14:36:41,0.058083333333333334
1900-01-29 14:40:37,1900-01-29 14:40:41,0.0577
1900-01-29 15:06:31,1900-01-29 15:08:11,0.02538333333333333
1900-01-29 15:16:13,1900-01-29 15:17:35,0.022433333333333336
1900-01-29 15:26:01,1900-01-29 15:27:23,0.02145
1900-01-29 15:35:49,1900-01-29 15:37:41,0.025849999999999998
1900-01-29 15:45:37,1900-01-29 15:46:29,0.014883333333333333
1900-01-29 16:01:01,1900-01-29 16:01:41,0.0072833333333333335
1900-01-29 16:31:19,1900-01-29 16:31:23,0.0009833333333333332
1900-01-29 16:33:13,1900-01-29 16:33:17,0.022216666666666666
1900-01-29 16:35:07,1900-01-29 16:35:11,0.0222
1900-01-29 16:37:07,1900-01-29 16:37:29,0.018583333333333334
1900-01-29 18:03:55,1900-01-29 18:04:47,0.022600000000000002
1900-01-29 18:13:25,1900-01-29 18:15:11,0.0038333333333333336
1900-01-29 18:21:25,1900-01-29 18:21:29,0.00865
1900-01-29 18:29:19,1900-01-29 18:29:23,0.004066666666666666
1900-01-29 18:31:19,1900-01-29 18:31:23,0.0048
1900-01-29 18:48:49,1900-01-29 18:49:23,0.0081
1900-01-29 18:50:43,1900-01-29 18:50:59,0.021066666666666668
1900-01-29 18:52:37,1900-01-29 18:52:41,0.012183333333333332
1900-01-29 18:54:37,1900-01-29 18:55:11,0.028666666666666667
1900-01-29 18:55:49,1900-01-29 18:56:30,0.0283
1900-01-29 18:56:31,1900-01-29 18:56:35,0.03275
1900-01-29 18:56:36,1900-01-29 18:56:41,0.0283
1900-01-29 19:03:19,1900-01-29 19:03:41,0.019983333333333336
1900-01-29 19:05:13,1900-01-29 19:06:41,0.020116666666666668
1900-01-29 19:07:07,1900-01-29 19:07:11,0.0007166666666666666
1900-01-29 19:29:19,1900-01-29 19:30:11,0.019966666666666667
1900-01-29 19:53:49,1900-01-29 19:54:17,0.01895
1900-01-29 20:16:01,1900-01-29 20:16:35,0.016933333333333335
1900-01-29 20:17:55,1900-01-29 20:17:59,0.009183333333333333
1900-01-29 20:19:55,1900-01-29 20:21:05,0.023716666666666667
1900-01-29 23:44:31,1900-01-29 23:45:11,0.0131
1900-01-29 23:46:25,1900-01-29 23:46:47,0.024083333333333335
1900-01-29 23:48:25,1900-01-29 23:49:17,0.018866666666666664
1900-01-29 23:50:19,1900-01-29 23:50:23,0.020266666666666665
1900-01-29 23:58:49,1900-01-29 23:59:05,0.020583333333333335
