start_time,end_time,draw
1900-07-18 03:29:07,1900-07-18 03:30:17,0.05103333333333333
1900-07-18 06:33:49,1900-07-18 06:35:17,0.0006333333333333333
1900-07-18 07:03:25,1900-07-18 07:03:59,0.018533333333333336
1900-07-18 07:57:49,1900-07-18 07:59:05,0.004866666666666667
1900-07-18 07:59:49,1900-07-18 08:00:05,0.019933333333333334
1900-07-18 08:36:19,1900-07-18 08:36:23,0.00021666666666666666
1900-07-18 08:38:19,1900-07-18 08:39:23,0.008716666666666668
1900-07-18 08:40:13,1900-07-18 08:40:17,0.009616666666666666
1900-07-18 10:57:07,1900-07-18 10:57:11,0.012783333333333334
1900-07-18 10:59:19,1900-07-18 10:59:23,0.020450000000000003
1900-07-18 11:01:13,1900-07-18 11:02:11,0.018233333333333334
1900-07-18 11:03:13,1900-07-18 11:03:53,0.017316666666666664
1900-07-18 12:35:37,1900-07-18 12:36:11,0.01265
1900-07-18 14:29:25,1900-07-18 14:29:29,0.0009
1900-07-18 14:44:49,1900-07-18 14:45:29,0.004716666666666666
1900-07-18 15:53:49,1900-07-18 15:54:47,0.016033333333333333
1900-07-18 18:42:37,1900-07-18 18:42:53,0.01215
1900-07-18 18:44:37,1900-07-18 18:45:11,0.004666666666666667
1900-07-18 19:41:37,1900-07-18 19:41:59,0.0149
1900-07-18 19:43:31,1900-07-18 19:43:41,0.016583333333333332
1900-07-18 19:48:19,1900-07-18 19:48:23,5e-05
1900-07-18 20:26:19,1900-07-18 20:27:05,0.014933333333333333
1900-07-18 20:28:13,1900-07-18 20:28:17,0.010983333333333335
1900-07-18 20:30:13,1900-07-18 20:30:17,0.004733333333333333
1900-07-18 20:30:43,1900-07-18 20:31:41,0.011433333333333334
1900-07-18 20:32:07,1900-07-18 20:32:17,0.023216666666666667
1900-07-18 20:32:37,1900-07-18 20:33:47,0.006216666666666666
1900-07-18 20:34:01,1900-07-18 20:34:05,0.014766666666666668
1900-07-18 21:59:43,1900-07-18 21:59:47,0.00036666666666666667
1900-07-18 22:49:49,1900-07-18 22:51:48,0.0006166666666666666
1900-07-18 22:51:49,1900-07-18 22:51:53,0.0037666666666666664
1900-07-18 22:51:54,1900-07-18 22:51:59,0.0006166666666666666
1900-07-18 22:53:43,1900-07-18 22:54:17,0.005166666666666667
