start_time,end_time,draw
1900-06-10 00:45:31,1900-06-10 00:45:35,0.028050000000000002
1900-06-10 04:25:55,1900-06-10 04:26:17,0.029833333333333333
1900-06-10 07:37:07,1900-06-10 07:37:53,0.012116666666666666
1900-06-10 07:51:37,1900-06-10 07:53:17,0.01688333333333333
1900-06-10 09:55:25,1900-06-10 09:56:05,0.02025
1900-06-10 09:57:25,1900-06-10 09:58:17,0.020550000000000002
1900-06-10 09:59:19,1900-06-10 09:59:35,0.010666666666666666
1900-06-10 10:01:13,1900-06-10 10:01:17,0.0022166666666666667
1900-06-10 11:05:31,1900-06-10 11:06:11,0.010983333333333335
1900-06-10 12:23:43,1900-06-10 12:32:35,0.0166
1900-06-10 14:12:43,1900-06-10 14:12:47,0.00785
1900-06-10 14:14:43,1900-06-10 14:14:47,0.0061333333333333335
1900-06-10 14:16:37,1900-06-10 14:18:23,0.013283333333333334
1900-06-10 14:18:31,1900-06-10 14:18:59,0.014816666666666667
1900-06-10 14:20:31,1900-06-10 14:20:41,0.01991666666666667
1900-06-10 14:28:25,1900-06-10 14:29:05,0.027616666666666668
1900-06-10 15:15:07,1900-06-10 15:16:17,0.028766666666666666
1900-06-10 17:04:25,1900-06-10 17:04:41,0.0105
1900-06-10 17:06:19,1900-06-10 17:07:05,0.019983333333333336
1900-06-10 17:29:19,1900-06-10 17:29:35,0.027616666666666668
1900-06-10 17:50:55,1900-06-10 17:52:59,0.014283333333333334
1900-06-10 18:36:31,1900-06-10 18:36:35,0.0018333333333333333
1900-06-10 19:00:49,1900-06-10 19:00:53,0.0042833333333333334
1900-06-10 19:02:43,1900-06-10 19:03:05,0.01815
1900-06-10 19:04:37,1900-06-10 19:05:05,0.027883333333333333
1900-06-10 19:06:37,1900-06-10 19:07:17,0.006849999999999999
1900-06-10 19:08:31,1900-06-10 19:08:54,0.02325
1900-06-10 19:08:55,1900-06-10 19:09:05,0.030633333333333332
1900-06-10 19:09:06,1900-06-10 19:10:24,0.007383333333333334
1900-06-10 19:10:25,1900-06-10 19:10:29,0.009966666666666667
1900-06-10 19:10:30,1900-06-10 19:10:30,0.007383333333333334
