start_time,end_time,draw
1900-12-07 06:05:49,1900-12-07 06:09:53,0.027616666666666668
1900-12-07 06:10:43,1900-12-07 06:11:29,0.00335
1900-12-07 06:12:43,1900-12-07 06:14:41,0.018816666666666666
1900-12-07 07:32:55,1900-12-07 07:33:23,0.015416666666666667
1900-12-07 08:35:19,1900-12-07 08:35:53,0.010116666666666666
1900-12-07 08:37:13,1900-12-07 08:38:05,0.013416666666666667
1900-12-07 08:39:07,1900-12-07 08:39:23,0.021116666666666666
1900-12-07 08:46:31,1900-12-07 08:47:41,0.0054
1900-12-07 09:28:13,1900-12-07 09:28:35,0.006116666666666667
1900-12-07 09:30:07,1900-12-07 09:30:47,0.015183333333333333
1900-12-07 09:55:43,1900-12-07 10:02:48,0.01215
1900-12-07 10:02:49,1900-12-07 10:04:53,0.017766666666666667
1900-12-07 10:04:54,1900-12-07 10:06:23,0.01215
1900-12-07 10:33:49,1900-12-07 10:33:53,0.013816666666666666
1900-12-07 10:40:31,1900-12-07 10:40:35,0.006683333333333334
1900-12-07 10:42:25,1900-12-07 10:42:29,0.021483333333333333
1900-12-07 10:47:37,1900-12-07 10:48:23,0.007816666666666666
1900-12-07 10:49:37,1900-12-07 10:49:59,0.0115
1900-12-07 10:51:31,1900-12-07 10:51:53,0.020116666666666668
1900-12-07 11:15:37,1900-12-07 11:15:41,0.03878333333333333
1900-12-07 11:44:55,1900-12-07 11:46:17,0.019716666666666667
1900-12-07 12:07:25,1900-12-07 12:07:35,0.017133333333333334
1900-12-07 12:10:31,1900-12-07 12:10:35,0.001983333333333333
1900-12-07 12:12:25,1900-12-07 12:12:29,0.029133333333333334
1900-12-07 12:17:55,1900-12-07 12:17:59,0.005933333333333333
1900-12-07 12:19:55,1900-12-07 12:21:47,0.02088333333333333
1900-12-07 12:25:49,1900-12-07 12:29:23,0.0128
1900-12-07 14:27:31,1900-12-07 14:27:35,0.0038333333333333336
1900-12-07 14:41:31,1900-12-07 14:41:41,0.017349999999999997
1900-12-07 16:04:01,1900-12-07 16:04:29,0.0298
1900-12-07 16:05:55,1900-12-07 16:06:29,0.02435
1900-12-07 16:07:55,1900-12-07 16:08:59,0.013883333333333333
1900-12-07 17:52:43,1900-12-07 17:53:05,0.023466666666666667
1900-12-07 18:43:01,1900-12-07 18:43:17,0.002983333333333333
1900-12-07 18:44:55,1900-12-07 18:45:59,0.027483333333333335
1900-12-07 18:54:01,1900-12-07 18:54:11,0.017766666666666667
1900-12-07 19:17:25,1900-12-07 19:18:35,0.023883333333333333
1900-12-07 19:27:13,1900-12-07 19:28:23,0.031566666666666666
1900-12-07 19:37:01,1900-12-07 19:38:05,0.02843333333333333
1900-12-07 19:46:49,1900-12-07 19:47:53,0.02266666666666667
1900-12-07 19:58:49,1900-12-07 19:59:17,0.028550000000000002
1900-12-07 20:06:37,1900-12-07 20:06:41,0.0037833333333333334
1900-12-07 22:04:31,1900-12-07 22:04:35,0.00205
1900-12-07 22:09:37,1900-12-07 22:10:11,0.02275
1900-12-07 22:29:25,1900-12-07 22:30:05,0.010083333333333333
1900-12-07 22:43:13,1900-12-07 22:44:05,0.015133333333333334
1900-12-07 22:45:07,1900-12-07 22:45:41,0.01825
1900-12-07 23:05:07,1900-12-07 23:05:23,0.00905
