start_time,end_time,draw
1900-08-07 06:37:37,1900-08-07 06:37:41,0.004350000000000001
1900-08-07 06:39:31,1900-08-07 06:39:53,0.0044666666666666665
1900-08-07 07:15:07,1900-08-07 07:15:11,0.0029666666666666665
1900-08-07 07:17:01,1900-08-07 07:17:41,0.025716666666666665
1900-08-07 08:27:13,1900-08-07 08:28:23,0.01608333333333333
1900-08-07 08:49:25,1900-08-07 08:49:29,0.004616666666666667
1900-08-07 09:45:19,1900-08-07 09:45:29,0.016
1900-08-07 10:11:43,1900-08-07 10:11:59,0.016016666666666665
1900-08-07 10:29:19,1900-08-07 10:29:53,0.0134
1900-08-07 10:31:13,1900-08-07 10:32:17,0.005233333333333334
1900-08-07 10:33:07,1900-08-07 10:33:53,0.007116666666666666
1900-08-07 11:46:43,1900-08-07 11:47:11,0.0026
1900-08-07 12:52:07,1900-08-07 12:53:17,0.0039499999999999995
1900-08-07 14:01:55,1900-08-07 14:01:59,0.020783333333333334
1900-08-07 14:28:43,1900-08-07 14:28:59,0.013466666666666667
1900-08-07 14:32:13,1900-08-07 14:32:17,0.00705
1900-08-07 17:02:43,1900-08-07 17:03:11,0.019399999999999997
1900-08-07 17:04:37,1900-08-07 17:04:41,0.004616666666666667
1900-08-07 17:06:31,1900-08-07 17:06:47,0.010016666666666667
1900-08-07 17:08:31,1900-08-07 17:08:35,0.032183333333333335
1900-08-07 17:52:43,1900-08-07 17:53:35,0.0414
1900-08-07 18:06:01,1900-08-07 18:07:17,0.020666666666666667
1900-08-07 18:15:49,1900-08-07 18:17:23,0.0232
1900-08-07 18:18:25,1900-08-07 18:19:23,0.013133333333333334
1900-08-07 18:25:37,1900-08-07 18:26:47,0.023816666666666667
1900-08-07 18:35:25,1900-08-07 18:35:36,0.024633333333333333
1900-08-07 18:35:37,1900-08-07 18:35:53,0.03841666666666667
1900-08-07 18:35:54,1900-08-07 18:36:35,0.024633333333333333
1900-08-07 18:45:07,1900-08-07 18:45:59,0.01805
1900-08-07 18:53:19,1900-08-07 18:54:23,0.02266666666666667
1900-08-07 19:03:07,1900-08-07 19:04:59,0.0216
1900-08-07 19:12:55,1900-08-07 19:13:53,0.013366666666666667
1900-08-07 19:22:37,1900-08-07 19:23:53,0.022083333333333333
1900-08-07 19:32:25,1900-08-07 19:33:41,0.020716666666666668
1900-08-07 19:42:13,1900-08-07 19:43:35,0.026449999999999998
1900-08-07 19:52:01,1900-08-07 19:53:23,0.0257
1900-08-07 20:01:25,1900-08-07 20:01:29,0.03568333333333333
1900-08-07 20:01:49,1900-08-07 20:03:17,0.029933333333333333
1900-08-07 20:11:31,1900-08-07 20:12:53,0.029533333333333335
1900-08-07 20:20:31,1900-08-07 20:21:18,0.014283333333333334
1900-08-07 20:21:19,1900-08-07 20:21:29,0.03668333333333333
1900-08-07 20:21:30,1900-08-07 20:22:11,0.0224
1900-08-07 20:22:25,1900-08-07 20:22:29,0.0012833333333333334
1900-08-07 20:31:07,1900-08-07 20:32:29,0.019766666666666665
1900-08-07 20:34:25,1900-08-07 20:35:35,0.008333333333333333
1900-08-07 21:17:37,1900-08-07 21:18:17,0.013033333333333334
1900-08-07 21:19:31,1900-08-07 21:21:24,0.025616666666666666
1900-08-07 21:21:25,1900-08-07 21:21:29,0.02905
1900-08-07 21:21:30,1900-08-07 21:21:53,0.025616666666666666
1900-08-07 21:23:25,1900-08-07 21:23:29,0.0014
