start_time,end_time,draw
1900-03-28 02:30:55,1900-03-28 02:38:11,0.06953333333333332
1900-03-28 07:13:43,1900-03-28 07:13:47,0.016833333333333332
1900-03-28 07:15:37,1900-03-28 07:16:41,0.009633333333333332
1900-03-28 07:17:31,1900-03-28 07:17:53,0.021366666666666666
1900-03-28 07:19:31,1900-03-28 07:19:41,0.024
1900-03-28 07:21:25,1900-03-28 07:21:29,0.025116666666666666
1900-03-28 07:23:19,1900-03-28 07:24:29,0.01665
1900-03-28 10:01:37,1900-03-28 10:01:41,0.0020833333333333333
1900-03-28 10:26:49,1900-03-28 10:27:35,0.006983333333333333
1900-03-28 11:24:07,1900-03-28 11:24:35,0.014533333333333334
1900-03-28 13:14:07,1900-03-28 13:14:23,0.017916666666666668
1900-03-28 13:16:01,1900-03-28 13:16:05,0.007216666666666666
1900-03-28 15:07:37,1900-03-28 15:08:05,0.00885
1900-03-28 15:42:31,1900-03-28 15:43:53,0.012750000000000001
1900-03-28 16:05:43,1900-03-28 16:06:35,0.011233333333333335
1900-03-28 16:07:37,1900-03-28 16:08:47,0.011733333333333333
1900-03-28 19:27:37,1900-03-28 19:28:11,0.025916666666666664
1900-03-28 19:29:31,1900-03-28 19:29:41,0.0134
1900-03-28 19:31:31,1900-03-28 19:31:35,0.03163333333333333
1900-03-28 19:33:25,1900-03-28 19:33:53,0.01923333333333333
1900-03-28 19:40:55,1900-03-28 19:40:59,0.011716666666666665
1900-03-28 19:57:19,1900-03-28 19:57:23,0.004633333333333334
1900-03-28 19:59:19,1900-03-28 19:59:23,0.007916666666666666
1900-03-28 20:01:13,1900-03-28 20:01:41,0.009516666666666666
1900-03-28 21:12:19,1900-03-28 21:12:59,0.021316666666666664
1900-03-28 21:52:55,1900-03-28 21:54:59,0.0038
1900-03-28 22:54:37,1900-03-28 22:54:59,0.011916666666666666
