start_time,end_time,draw
1900-03-21 06:49:31,1900-03-21 06:50:23,0.00065
1900-03-21 06:59:25,1900-03-21 07:06:11,0.0267
1900-03-21 07:10:07,1900-03-21 07:11:11,0.01975
1900-03-21 07:12:07,1900-03-21 07:12:11,0.0020833333333333333
1900-03-21 07:14:01,1900-03-21 07:14:53,0.00065
1900-03-21 07:15:55,1900-03-21 07:15:59,0.0019666666666666665
1900-03-21 07:48:13,1900-03-21 07:48:35,0.011766666666666667
1900-03-21 07:50:07,1900-03-21 07:51:41,0.004416666666666667
1900-03-21 07:52:07,1900-03-21 07:52:17,0.01265
1900-03-21 09:04:13,1900-03-21 09:04:29,0.015500000000000002
1900-03-21 09:06:07,1900-03-21 09:07:11,0.02656666666666667
1900-03-21 09:08:07,1900-03-21 09:08:41,0.023366666666666664
1900-03-21 09:10:01,1900-03-21 09:10:05,0.008766666666666667
1900-03-21 09:11:55,1900-03-21 09:12:29,0.018000000000000002
1900-03-21 10:06:37,1900-03-21 10:09:59,0.0073
1900-03-21 10:22:49,1900-03-21 10:23:11,0.022216666666666666
1900-03-21 10:24:49,1900-03-21 10:24:53,0.008016666666666667
1900-03-21 12:33:07,1900-03-21 12:34:11,0.041100000000000005
1900-03-21 13:23:07,1900-03-21 13:23:30,0.0206
1900-03-21 13:23:31,1900-03-21 13:23:35,0.02785
1900-03-21 13:23:36,1900-03-21 13:24:23,0.0206
1900-03-21 13:25:31,1900-03-21 13:25:41,0.012816666666666667
1900-03-21 13:27:25,1900-03-21 13:27:29,0.0006833333333333333
1900-03-21 13:30:07,1900-03-21 13:30:11,0.0082
1900-03-21 13:32:07,1900-03-21 13:32:47,0.017266666666666666
1900-03-21 13:32:55,1900-03-21 13:34:00,0.0276
1900-03-21 13:34:01,1900-03-21 13:34:05,0.03431666666666667
1900-03-21 13:34:06,1900-03-21 13:34:35,0.0276
1900-03-21 13:42:43,1900-03-21 13:43:53,0.027866666666666665
1900-03-21 13:47:25,1900-03-21 13:48:23,0.02088333333333333
1900-03-21 13:52:31,1900-03-21 13:53:35,0.017433333333333335
1900-03-21 15:01:43,1900-03-21 15:01:47,0.012416666666666666
1900-03-21 16:15:55,1900-03-21 16:17:05,0.03133333333333333
1900-03-21 17:14:13,1900-03-21 17:15:00,0.028316666666666667
1900-03-21 17:15:01,1900-03-21 17:15:11,0.048850000000000005
1900-03-21 17:15:12,1900-03-21 17:16:23,0.020533333333333334
1900-03-21 17:19:07,1900-03-21 17:19:11,0.016966666666666668
1900-03-21 17:45:43,1900-03-21 17:45:53,0.009983333333333334
1900-03-21 18:03:01,1900-03-21 18:03:47,0.011649999999999999
1900-03-21 18:05:55,1900-03-21 18:11:23,0.038950000000000005
1900-03-21 18:28:43,1900-03-21 18:29:17,0.025016666666666666
1900-03-21 18:56:31,1900-03-21 18:56:35,0.00645
1900-03-21 19:47:43,1900-03-21 19:53:11,0.06824999999999999
1900-03-21 20:53:37,1900-03-21 20:53:59,0.031266666666666665
1900-03-21 21:03:55,1900-03-21 21:04:05,0.020716666666666668
1900-03-21 21:05:49,1900-03-21 21:05:53,0.0004166666666666667
1900-03-21 21:59:43,1900-03-21 21:59:53,0.021349999999999997
1900-03-21 22:12:43,1900-03-21 22:12:47,0.0012166666666666667
1900-03-21 22:14:37,1900-03-21 22:14:47,0.004683333333333334
1900-03-21 22:16:37,1900-03-21 22:16:41,0.002533333333333333
1900-03-21 22:18:31,1900-03-21 22:19:05,0.0011833333333333333
