start_time,end_time,draw
1900-05-09 01:27:13,1900-05-09 01:28:23,0.011899999999999999
1900-05-09 01:29:07,1900-05-09 01:30:35,0.008783333333333334
1900-05-09 02:01:43,1900-05-09 02:02:29,0.019033333333333333
1900-05-09 02:03:43,1900-05-09 02:03:47,0.0126
1900-05-09 02:05:37,1900-05-09 02:06:23,0.0050999999999999995
1900-05-09 05:43:13,1900-05-09 05:44:29,0.015083333333333334
1900-05-09 05:45:07,1900-05-09 05:45:35,0.003266666666666667
1900-05-09 05:47:07,1900-05-09 05:48:05,0.015233333333333333
1900-05-09 05:49:01,1900-05-09 05:49:17,0.01015
1900-05-09 05:50:55,1900-05-09 05:51:17,0.0183
1900-05-09 06:09:07,1900-05-09 06:15:53,0.026416666666666665
1900-05-09 06:33:25,1900-05-09 06:41:53,0.0303
1900-05-09 07:02:07,1900-05-09 07:03:35,0.02035
1900-05-09 07:04:01,1900-05-09 07:04:53,0.0006833333333333333
1900-05-09 07:06:01,1900-05-09 07:07:11,0.014033333333333333
1900-05-09 07:07:55,1900-05-09 07:09:29,0.0059499999999999996
1900-05-09 07:10:31,1900-05-09 07:11:23,0.0038666666666666667
1900-05-09 07:12:25,1900-05-09 07:12:53,0.0034666666666666665
1900-05-09 07:35:01,1900-05-09 07:40:59,0.030333333333333334
1900-05-09 10:11:55,1900-05-09 10:12:05,0.028633333333333334
1900-05-09 10:13:55,1900-05-09 10:13:59,0.0012333333333333332
1900-05-09 10:15:25,1900-05-09 10:15:29,0.0064
1900-05-09 10:15:49,1900-05-09 10:17:42,0.015116666666666667
1900-05-09 10:17:43,1900-05-09 10:18:11,0.04126666666666667
1900-05-09 10:18:12,1900-05-09 10:19:29,0.015116666666666667
1900-05-09 10:27:07,1900-05-09 10:27:11,0.002483333333333333
1900-05-09 10:29:01,1900-05-09 10:29:05,0.0049499999999999995
1900-05-09 10:30:55,1900-05-09 10:31:17,0.0206
1900-05-09 10:32:55,1900-05-09 10:33:11,0.016933333333333335
1900-05-09 10:34:49,1900-05-09 10:34:53,0.013333333333333334
1900-05-09 10:36:43,1900-05-09 10:36:59,0.015766666666666665
1900-05-09 10:38:43,1900-05-09 10:39:53,0.007266666666666667
1900-05-09 11:35:49,1900-05-09 11:35:53,0.0037
1900-05-09 13:07:55,1900-05-09 13:08:47,0.014833333333333334
1900-05-09 13:25:19,1900-05-09 13:26:11,0.017066666666666667
1900-05-09 14:32:37,1900-05-09 14:32:59,0.01285
1900-05-09 15:48:43,1900-05-09 15:48:47,0.0025666666666666667
1900-05-09 16:15:19,1900-05-09 16:16:17,0.019366666666666664
1900-05-09 16:17:13,1900-05-09 16:17:41,0.007933333333333332
1900-05-09 18:02:37,1900-05-09 18:02:41,0.01145
1900-05-09 18:32:37,1900-05-09 18:33:17,0.02146666666666667
1900-05-09 18:39:55,1900-05-09 18:48:17,0.045316666666666665
1900-05-09 18:52:25,1900-05-09 18:53:47,0.01175
1900-05-09 18:59:37,1900-05-09 18:59:59,0.013133333333333334
1900-05-09 19:42:19,1900-05-09 19:43:29,0.038766666666666665
1900-05-09 21:01:31,1900-05-09 21:01:35,0.01668333333333333
1900-05-09 21:59:25,1900-05-09 21:59:53,0.025933333333333333
1900-05-09 22:29:31,1900-05-09 22:30:23,0.024816666666666667
1900-05-09 22:39:19,1900-05-09 22:40:23,0.02265
1900-05-09 22:49:07,1900-05-09 22:50:41,0.027299999999999998
1900-05-09 22:58:49,1900-05-09 23:01:59,0.02015
1900-05-09 23:08:37,1900-05-09 23:10:35,0.016366666666666665
